ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,listing_id
2017-09-20,58.10553995112788,53.058197165650654,63.09301869736877,57.93013129524491,58.26392760572956,-0.1671427037567283,-0.1671427037567283,-0.1671427037567283,0.0563988,0.0563988,0.0563988,-0.22354150375672827,-0.22354150375672827,-0.22354150375672827,0.0,0.0,0.0,57.93839724737115,4736217
2017-09-21,57.73488599557892,52.694304187983924,62.77177937567057,57.5347234779745,57.917849987012794,-0.06957270000033966,-0.06957270000033966,-0.06957270000033966,0.0563988,0.0563988,0.0563988,-0.1259715000003397,-0.1259715000003397,-0.1259715000003397,0.0,0.0,0.0,57.66531329557858,4736217
2017-09-22,57.36423204002996,52.611898702657705,62.6756865778733,57.142803327600916,57.57178098614799,0.030430750142087615,0.030430750142087615,0.030430750142087615,0.0563988,0.0563988,0.0563988,-0.025968049857912383,-0.025968049857912383,-0.025968049857912383,0.0,0.0,0.0,57.39466279017205,4736217
2017-09-23,56.993578084481,51.996206206029605,62.01780484075231,56.746786940122604,57.22947569972516,0.130434346291304,0.130434346291304,0.130434346291304,0.0563988,0.0563988,0.0563988,0.074035546291304,0.074035546291304,0.074035546291304,0.0,0.0,0.0,57.124012430772304,4736217
2017-09-24,56.62292412893204,51.65999198259723,62.098790573844205,56.3467674287488,56.8874076305031,0.23225027307730473,0.23225027307730473,0.23225027307730473,0.0563988,0.0563988,0.0563988,0.17585147307730475,0.17585147307730475,0.17585147307730475,0.0,0.0,0.0,56.85517440200935,4736217
2017-09-25,56.2522701733831,51.79934569259648,61.529120830912696,55.94901419258049,56.54542605405101,0.33407283378370767,0.33407283378370767,0.33407283378370767,0.0563988,0.0563988,0.0563988,0.2776740337837077,0.2776740337837077,0.2776740337837077,0.0,0.0,0.0,56.58634300716681,4736217
2017-09-26,55.88161621783414,50.95084668612435,60.78038493247722,55.552478470262976,56.19440445715623,-0.09568119953904196,-0.09568119953904196,-0.09568119953904196,0.0563988,0.0563988,0.0563988,-0.15207999953904197,-0.15207999953904197,-0.15207999953904197,0.0,0.0,0.0,55.7859350182951,4736217
2017-09-27,55.510962262285176,50.39790594858603,60.50839628228938,55.15606046642405,55.847869400194035,-0.16714270375653925,-0.16714270375653925,-0.16714270375653925,0.0563988,0.0563988,0.0563988,-0.22354150375653922,-0.22354150375653922,-0.22354150375653922,0.0,0.0,0.0,55.34381955852864,4736217
2017-09-28,55.140308306736216,50.24645102468822,59.956418399946116,54.756665542292005,55.50102893472837,-0.06957269999972579,-0.06957269999972579,-0.06957269999972579,0.0563988,0.0563988,0.0563988,-0.1259714999997258,-0.1259714999997258,-0.1259714999997258,0.0,0.0,0.0,55.07073560673649,4736217
2017-09-29,54.769654351187256,49.27831803846063,59.865720855231,54.359265914467166,55.15965551118029,0.030430750142015614,0.030430750142015614,0.030430750142015614,0.0563988,0.0563988,0.0563988,-0.025968049857984385,-0.025968049857984385,-0.025968049857984385,0.0,0.0,0.0,54.80008510132927,4736217
2017-09-30,54.399000395638296,49.453640171846814,59.47672316680314,53.96677921412819,54.81918593037828,0.13043434629180506,0.13043434629180506,0.13043434629180506,0.0563988,0.0563988,0.0563988,0.07403554629180507,0.07403554629180507,0.07403554629180507,0.0,0.0,0.0,54.5294347419301,4736217
2017-10-01,54.02834644008934,49.13460191815097,59.02248212297766,53.56498895368483,54.47813057766628,0.2322502730773845,0.2322502730773845,0.2322502730773845,0.0563988,0.0563988,0.0563988,0.17585147307738452,0.17585147307738452,0.17585147307738452,0.0,0.0,0.0,54.26059671316672,4736217
2017-10-02,53.6576924845404,48.714384336550495,58.81883529637474,53.15151608974048,54.141931877201614,0.3340728337839659,0.3340728337839659,0.3340728337839659,0.0563988,0.0563988,0.0563988,0.27767403378396593,0.27767403378396593,0.27767403378396593,0.0,0.0,0.0,53.99176531832436,4736217
2017-10-03,53.28703852899144,47.93371777659227,58.520489033034394,52.74170061753079,53.806210061145016,-0.0956811995377443,-0.0956811995377443,-0.0956811995377443,0.0563988,0.0563988,0.0563988,-0.1520799995377443,-0.1520799995377443,-0.1520799995377443,0.0,0.0,0.0,53.191357329453695,4736217
2017-10-04,52.91638457344248,47.422974399501186,57.86632101720599,52.334233327843975,53.458145451441396,-0.16714270375627027,-0.16714270375627027,-0.16714270375627027,0.0563988,0.0563988,0.0563988,-0.22354150375627022,-0.22354150375627022,-0.22354150375627022,0.0,0.0,0.0,52.74924186968621,4736217
2017-10-05,52.54573061789352,47.55606901495201,57.391635166532346,51.93670407626835,53.11694567295283,-0.06957269999990329,-0.06957269999990329,-0.06957269999990329,0.0563988,0.0563988,0.0563988,-0.12597149999990326,-0.12597149999990326,-0.12597149999990326,0.0,0.0,0.0,52.476157917893616,4736217
